text,label
@TWhachfatsa זונה בת אלף מה יש ללכלך,Negative
הקופה בהוצאה לפועל רק גדלה.,Positive
הפחדן הזה לא יסיר את חסינותו,Negative
אתם מחבלים יותר ממנו,Negative
@highesny @almogxhabit @NaturalZimprint כי היא זונה חסרת טעם,Negative
פודלמן אתה איש מסכן !,Positive
רק הבן של הגביר יעזור לנו כי כהנא צדק,Positive
"אם אתה באמת מאמין שהמשפט זה תיקים תפורים והוא יצא זכאי, אז תנו לזה לקרות כבר ונסיים עם השטות הזאת. זה שאתה מנסה להפסיק את התהליך הזה אתה רק משחק לידיים של כל מי ששונא אותו כי חושבים שיש לו מה להסתיר. לא עדיף להתמקד בדברים אחרים שישיגו לך קולות?",Positive
"איתמר בן גביר אתה רואה שביבי לא רוצה אותך בכנסת ואתה עוד מגן עליו? שילך לחפש ויתמודד עם המשפט שלו לבד. כבר אין מילים, אתה מגן עליו והוא עוד יוצא עלייך. אז בבקשה די ללקק לו ולהגן עליו כי זה עוד יוריד לך מנדטים לצערי.",Positive
"גנץ הוא ראש הממשלה התחליפי,, כשה מדובר בתחליפי ולא באורגנל הזבל צף...",Negative
יבת זונה מה פיימוס ארה מה את מתלהבת מזה שאת טרנספובית ימזדיינת,Negative
ניצן. קריאף. זרגרי. עלי. ורד. שועה. מתאוסיניו. אוקאמפוס. ינקוביץ. אוחנה. אלה השחקנים שצריכים להשיאר לעונה הבאה כל השאר להשאיל לבני יהודה לחמש עונות,Positive
זבל בן זונה !!!,Negative
חחחחחח טיפש,Negative
@thefakeliaxtff @R4NBOOISM זונה למה שאחליף את לוק לזה,Negative
גנץ מה קורה עם המימד החמישי50.000.000 אתה ואלשךלבחור רק ביבי,Positive
