text,label
שאני לא יבוא לחור שאתה גר בו ואעשה אותך ג'אנט לאופנוע יא בן זונה,Negative
סוף סוף האמת יצאה לאור.👍👍,Positive
וואו אלופים גאים בכם!שימרו על עצמכם מרגש מאד וגאווה לכולנו❤🏆,Positive
"אדם שכולו לב, שעבר מצד אחד של הובלת הפגנות נגד המדינה, לצד השני של עזרה ללא תמורה.",Positive
מה נשאר לך עוד 13 יום ויאאאאלה הבייתה,Positive
"לא להאמין שהחרא הזה היה סגן הרמטכ""ל ...בושה",Negative
@amirs74 @AmraniLidor @Ahmad_tibi גם נמשיך לשפוך במיוחד על הבן זונה המחבל היועץ של ערפאת ימח שימו,Negative
אלופי עולם🇮🇱❤,Positive
מאיר כהן הכשלון של לפיד.הוא ניצל את מעמדו בדימונה וניצל את העובדות.אדם מגעיל ודוחה.,Negative
פייק ניוז,Positive
אי אפשר כבר עוד לשמוע על העליבות והרפיסות של ממשלת ישראל,Positive
אסון,Positive
אני לא רוצה לקלל אז אני פשוט לא יגיד מה אני חושב על כל מי שאשם בכשלון,Positive
חמור לובש בגדים,Negative
כל המשטרה בלי מזונות,Negative
"אתה בעד חוק חסינות לנתניהו? אגב, לידיעתך (בטוח שאתה יודע) נתניהו ממש לא ימין ואם הוא כן תספר את זה לכל הנרצחים שמשפחותיהם רואים את הבני עוולות מחייכים מהכלא ומקבלים שכר, אוכל ותואר.",Positive
איכס קבוצה אפורה מסכן חוגג כמה הוא משקיע וזה מה שהוא מקבל מקווים לעתיד ורוד יותר רק תשתדלו לא לרדת ליגה כי אתם לא רחוקים מישם,Positive
אתה צריך ללכת לעזה,Negative
מקבלים את כול התנאים לא משקיעים שום דבר למדינה ועוד באים בתענות .,Negative
כנראה מצבו רע בסקרים,Positive
לוחם קרמבו לא קומנדו והכל בזכות מערכת המשפט,Positive
היא צריכה כסף לשלם למדינה כסף שלנו שהיא לקחה עכשיו למודה צריך להחזיר הכול אז מחפשים מקורות מימון 😂😂😂😂,Positive
בני זנות רגבים,Negative
איפה אפשר לקנות קשת אוזניים של זונה?,Negative
מושחת מהיסוד הגוש חרה הזה,Negative
לא סתם בבחירות הראשונות לא נתנו לו לדבר לבד..,Positive
הבן של הבלם הפותח שלנו עלה השבוע לבר מצווה. בשנה שהוא נולד לקחנו את האליפות האחרונה שלנו. ואידך זיל גמור,Negative
בו גביר גדול יאיר הביתה,Positive
איש מאוס,Negative
"לא מאמין לזה,זה לא יכול ליהיות,בן אדם שעשה כלכך חסד נכנס בתוך הזוועות הכי קשות ברגעים הכי קשים בלי פחד.כמו גיבור!מה קרה?לא מאמין לזה זה שטות תקשורתית. גם לא יאמין.",Positive
"יש לציין גם,שהערבי שניסה לדקור בבית חולים תל השומר ולאחר מכן ירו בו המאבטחים ומת, אמר לאביו שאם ימות הוא רוצה שאיבריו יתרמו וכך אביו עשה .. וברור שהאיברים גם יצילו יהודים .כל הכבוד לו ולאביו על המהלך הזה .בלי קשר לכך שניסה לדקור או גם לרצוח",Positive
״נהג תוקף מפגינות?״,Positive
תמשיכו לרדוף אותם,Positive
טפי עליו אלוף בצהל יום אחרי שהם פושטים את המדים מתנהגים כמו מחבלים נגד המדינה,Negative
‏חתיכת זבל,Negative
48 שעות והוא מחובל לכאורה,Positive
"כמה אתה יכול לספר סיפורים , מפלגתך פגעה בנו כאשר יצאתם בקריאה לא לשמוע להנחיות הממשלה בזמן שיש מגפה ועכשיו אתה יוצא בהצהרות. היכן הייתה התערבות שלך בהצלחה למגר את הקורונה ? תמיד הייתה צועק יש לראש הממשלה שלוש כתבי אישום מעבר לזה לא הייתה קיים לכן אתה מחפש שיאמינו לך , לכן לדעתי אתה פשוט שקרן מדופלם",Positive
בית העלמין בראשון לציון הולך להיות מוקד תיירות,Positive
פתאום כל סמרטוט רצפה מזמין את נתניהו לעימות נו,Negative
"עובי מלך הסלן עם דוביגל יבן זונההה תראה איך אתה נראה יאפס, אתה בטח- שב בשקט שאני מדבר!!!!! אתה בטח נראה בן זונה, אתה הילד המפגר הזה שבים, אתה הילד הזה שבא בים עם המקל של הפירולו ומרים את המדוזה, אא אני גיבור הים, לךךך תשן על ספסלים אמאשלך מקרצפת רצפות, אתה לא מפחיד כאן אף אחדדד.",Negative
עמלק!!!!!!!!!!!,Positive
הילד הזה גאוןןן פשוט גאון ✋,Positive
"לא מבין,החסינות זה כדי להיות עבריין ברישיון?",Negative
"חייל חכם וקר רוח🙏🏽במקום לשבת בבית הסהר הפעיל הגיון בריא,למה לקחת סיכון שיש שר בטחון בדומה לבוגי שבגד בחייל צהל,עם גנץ זה היה מגיע לבגץ ומבגץ ישר להאג!",Positive
סמרטוטים,Positive
מלך,Positive
והוא כמעא היה ראש ממשלה,Positive
על הכיעור מוותרים לו,Positive
@almogxhabit @highesny @wh0reforluke זונה,Negative
הפקידים קובעים את סדר היום של המדינה,Positive
המאפיה הכי גדולה בארץ,Positive
מסכימה לכל מילה!,Positive
"הח""כים הערבים מוחים על חוסר דמוקרטיה בזמן שהם עצמם עושים דברים לא דמוקרטיים. שיעיפו אותם כבר לכל הרוחות!",Positive
בעזרת התביעה היא תשלם את החוב למשלם המיסים,Positive
כבוד 👏👏👏,Positive
"מעניין שזה בא עליו בדיוק אחרי שקיבל פרס ישראל, אנשים מקנאים תוסיפו את זה שהוא ביקר את המגזר החרדי לפני כמה זמן, וזה לא מצא חן בעיני הרבה אנשיםב, יכול להיות שהיה מקרים כאלה, וזה היה מזמן, וזה הסיבה שהוא הקים את זקא כדי לכפר על המעשים הנוראיים שאוליי עשהלסיכום: עד שלא יחקרו את העדים בפוליגרף אני לא מאמין לזה",Positive
בושה אפלו אילנה דיין לא עזרה אני מתביישת באדם כזה שהוא נציג בכנסת וחברות הכנסת אתומות ולא עושות דבר לומר לךלךלךלךהביתה,Negative
הבנאדם דפוק,Negative
ולמה נראה לך שהוא יסכים.אין לו דברים חשובים יותר לעשות?!,Positive
במילה אחת כל מה שמעניין אותם זה ** סלאח**,Negative
כמה אתה קשקשן מי מאמין לך כולך רק דיבורים פאקה פאקה,Negative
איש בחסד עליון משכמו ומעלה,Positive
שילכו לכל הרוחות ערבי טוב זה ערבי ..... ניחשתם נכון ... ערבי מת .. !!!,Negative
בלע את הלשון חחחח,Positive
זה מלגזן הוא רגיל לעלות ולרדת,Positive
"מה כבר לא ניסו להפיל עליהם? מאיפה לא ניסו לתקוף אותם? איך כל אותם אנשים שקרנים ישנים בלילה???? זה לא אמיתי מה שקורה כאן לאחרונה. כולם אנסים, כולם נצלנים וכולם חמורים",Negative
"חוזרים לחיים!! בזכות ראש ממשלתנו!!באירופה מסתכלים בקנאה על ההישג האדיר, מעל 5 מיליון מחוסנים",Positive
האדם הנוכל העברין המפיונר ליברמן סגלובייץ.הם האנשים ששומרים עילנו מערכת המשפט הפרקליטות .. תיראו לאן הגענו ליברמן שומר הסף של הפרקליטות בית המשפט העליון ליברמן סגלובייץ עצוב שזה מערכת החוק במדינה ישראל היהודית,Negative
"בע"" ה כל אלה שמדברים על זבל ישארו מחוץ לכנסת בושה וחרפה ,",Negative
"בוגד ומניאק.מזל שלו
שהוא לא גר ברוסיה
פוטין היה מכניס את הבוגד לכלא במיקרה
הטוב.",Negative
ושוב נגיד תודה למנהיג בנימין נתניהו,Positive
6008 מתים מקורונה אם הניהול לא היה כושל לאורך כל הדרך היינו עם מספר מתים קטן בהרבה אז יעני חוזרים לחיים חוץ מאלה שנפטרו מחדלים על גבי מחדלים,Positive
מה השלב הבא? להורות לביבי לא לעקוף אותך בתור בסופר?,Positive
גן ילדים,Positive
הם לא י ה ו ד י ם,Positive
מה קורה לכם פולטיקאים ????? נעלם הכבוד העצמי ?????? כבוד לאדם??????? יום אחרי כולנו עם אחד !!!!!!!,Positive
כל הכבוד לחייל !!! תלכו אתם נבלות להתמודד עם בית משפט !!כבר ראינו מה מה קרה לאלאור.,Positive
בן גביר כנס באים אימה שלהם,Negative
לוחם קומנדו חחח דיי דיי לבייש את הצבא שלנו מדינה בפשיטת רגל אם לא נתעורר נאבד גם את המעט שנשאר לנו צריך להכניס כוחות גדולים לכל כפר ערבי ולעשות סריקות ולהפוך בתים עד היסוד ולהוציא כל כלי נשק ללא רישיון !,Positive
אלוף!!!,Positive
אילומינטי מסריח בונה חופשי עלוב אפס אפס אפס אתה אפסססס,Positive
ווואוווווו רצח!? השופטים קבעו שלא!!!!! אז איך מערכת וואלה החליטה שכן?,Positive
הם לעולם לא יסירו את החסינות. פחדנים בני פחדנים,Negative
איזו אכזריות וכמה רוע!!!פופוליסט!!!,Positive
זה רק מוכיח שיש בית משפט כמו שבגין אמר . וביבי יקבל משפט הוגן,Positive
ילה ישרמוטה לכלה השם היתברך יכה בכם עד זובדם אמן,Negative
תרבות של חיות,Negative
בוגד זבל,Negative
שרואות לא עושים גם כך כלום,Positive
"ומה עם המימד החמישי??,?,",Positive
