text,label
אתן סוכריה ו אכח ב חזרה,Positive
פסיכופט,Negative
טוב מאוד כך יש לפעול מבלי להתחסד,Positive
כי היא חייבת איכשהוא להשיג כסף לממן את חוב המליונים שיש לה למדינה..,Positive
איש מביש ודוחה,Negative
הוא לא מחבל הוא איש חביב יקר ואהוב !!!!,Positive
כל כך מזכיר את הילד המגודל מי אלכס חולה אהבה!,Negative
לפיד לוקח קולות מהשמאל בלבד,Positive
"שראש הממשלה אמר ""תחלואה"" האדמה רעדה, רק אומר",Positive
סמרטוט ריצפה אילומינטי מסריח חרא של סוס לא הייתי מנגב איתך אלוף בהסתה אלוף בפילוג,Negative
לדעתי זאת הסיבה במדינה וחתירה נגד ממשלת ישראל.. יש לעצור את יאיר לפיד ואהוד ברק ולכלוא אותם מייד.,Positive
שנאה תהומית . לא להתבלבל . כל מי שבוחר בו חושב כמוהו .,Negative
