text,label
עוד זבל שמאלני,Positive
לב נקרע,Negative
אילת תיזהרי מהטבעונים מדבקות רצח,Negative
להמשיך להילחם הסוף כיל הפחידו וביבי ניסה לסדר הקלות ובסוף משלמים כנו ילדים טובים מתוה הגז מלחמה הכסף הגדול החברים שלדון מנובל אנרגי לוחצים ביבי לשחר ולסגור ענין נלחם טיפת הגז האחרונה נשלם המחיר מכיסנו בחשמל בעליות היצור שעבוד לשנים רבות יעשו תשובה ונובל יברחו וישאירות הגז בים הכבוד לכל הלוחמים ולמפגינים,Negative
כסף עדין נחמד מאוד,Negative
חופית שמור אמרה נכון הרע השמאל,Positive
אמיצים חכמים ופטריוטים,Negative
תותחית בהצלחה,Negative
כשנותנים לשיטת רובי מים להשתלט ספינת מחבלים הפלא צריך חשבח ולת אות הוקרה שלא ירו בו,Negative
נתחיל מזה שנשלח לעזה שמאלני מסריח לך תפגין חילים ולמען עזה,Positive
בדיוק הבורים בעולם התחתון שקרים שקרים ילד שלישי עני שקרנים שקרנים שקרנים איבגי יעשה הכל כסף,Positive
זך זבל,Positive
חלילה ראש משלה פיגוע יום היום כל שתרפס לערבים תקבל פיגועים,Negative
מהחברים באו ם ערבים מוסלמים לצפות מהם,Positive
שהם יודעים לעשות זו הנדסת תודעה אפסים,Positive
חולה עליך חג שמח ובריאות,Negative
מ איש הצטרפו למאבק בתקשורת השמאלנית קיצונית שהתקשורת השמאלנית קיצונית מסתירה אנו מפרסמים ברבים הצטרפ י ה בלינק חפשו בפיסבוק כולנו התקשורת השמאלנית קיצונית,Positive
הכבוד לסגן השר הרבה זכויות לאיש הזה,Negative
משתפים בצערכם,Negative
יהי זכרו ברוך,Negative
לפיד לוקח קולות מהשמאל בלבד,Negative
הכבוד מסכים דעותיך הפוליטיות די להתבכין הית צריך לכת אלי ישי בגד במפלגתו שונה מאף בוגד,Negative
אחלה רואש משלה בעולם,Negative
הביצים רועדות פחד,Positive
הזבל הזה היו מזמן צריכים לסרס זבל אנושי,Positive
ארה ב,Negative
ספציפית בת אלף זונה,Positive
ביבי העם רוצה נקמה,Negative
כרגיל מדבר הצד בעזה לך תחנך החמאס שאתה בא להטיף וחבריך מפגינים ערב צה ל תבישו עוכרי ישראל,Positive
משה פדופיל ומושחת ושקרן וחלאת אדם תואכל הלב ימגעיל,Positive
אישפוז,Negative
בוגדים בוגדים בוגדים בוגדים בוגדים,Positive
בני ילד רע,Positive
אוי תמות וקח אשתך חנין,Negative
יתחילו לחקור השוטר וישימו בכלא לפי דעתי שחיל ושוטר שלא יחזרו לבסיסים שלא ישחרו ונראה יסתדרו החילים והשוטרים מדינה שמאלנים זונות,Negative
רוצה להגיד שאתה מתפטר מחר הונית בוחריך נכנסת לתפקיד בעיתי וחוסר הנסיון מחריף הבעיות ופוגע בגרים,Negative
ח ביבי יעשה מך קציצות ימפגר,Positive
תותח הכבוד לך,Negative
שיהיה שבת שלום,Negative
עכשיו בוגד בנו,Positive
גאים בך וכמו שנאמר שימותו הקנאים,Negative
הרתעה החילים הפכו ליצנים העיקר להגיד קרבי בטחון לחילים ולא לשוטרים נא להתעור,Positive
נגמרו לך כבר העובדות להמציא מתוה נפשע שומעת עצמך בושה פוליטיקאית שדואגת ורק לתדמית הציבורית מזכירה מישהו שיושב בראשות המשלה,Positive
נשמע מגמתי מאוד הציבור החרדי אוהב התמתנותו ודיעותיו הליברליות,Negative
עגלות,Negative
תותח אהבתי במיוחד שאמרת שזה יגיע אליכם כבר חסר גפרור תפחיד הזמן אולי יתעורו מהחלום שהם חים בו צריך להגיד כמה פעמים שיכנס לראש ולאנגלים שרואים המלחמה חמאס להרוג היהודים מש עינין אדמה שבכל מקרה שיכת ישראל חי,Negative
שקרן עלוב ימנה יאיר הבן ישנה המשפט כבר יצא לדרך וליועץ אפשרות להשפיע אוטוטו הכל ניגמר המישפט הזה פארסה וזיוף הדמגוג העילג שלא עובר אחוז החסימה מענין כשאין לך לומר פשוט תשקר,Positive
יאומן ישר כח ליריב לוין,Negative
בן גביר מחבל מעריץ אדם שנוי במחלוקת טיבי וכל הסיעות הערביות רבי מרצחים,Positive
הכבוד עתיד נלחמים המדינה,Negative
לך לישון עיף,Negative
ויש גבול לצביעות ולשינאה לכל שקשור לדת משה וישראל,Positive
מתוקה ברכות ונשיקות,Negative
ישר כוח אזרחים שוים הכבוד,Negative
שומע שנים כבר וצריך להגביל סמכויות בג ץ הרבה מעבר ואני מש מאמין למר אביגדור,Negative
ראש המשלה רומז משהו במילים שהוא אומר תיכפה מערכה גורלית נקוה לקיץ נעים וטוב,Negative
יאיר שאלת זמן הכסף מניח שהיום בתור שר האוצר יודע כמה כסף מוסד הנשיאות עולה אזרחי המדינה שנה לבטל מוסד הנשיאות המיותר והיקר ובכך לחסוך מליוני שקלים שנה ולהשקיע בחינוך בריאות דיור וכו תחליט קודם תדאג לבטל מוסד הנשיאות ושאת מקומו ימלא קושי רב יו ר הכנסת מספיק לבזבז מליוני שקלים מכספי משלם המיסים כבוד ושרה כשלאזרחים רבים כסף לתרופות אוכל וחינוך,Negative
אתמול בגבעתים חציתי מעבר חציה וקפצתי קצת בחורה צרחה לידי לך מה יא בן זונה תסע,Positive
לכל המזועזעים והלא מאמינים לצערי הרב יודעת שזה נכון ואם חס וחלילה קורה למישהו מהמשפחה היתם נהנים מהחוסר אמון שיש הבן אדם רשע צריך לדון לכף זכות הרס חים המון אנשים במסוה חסד תפסיקו לחשוב שזה מזימה אנטישמית בעיני זו ברכה שזה סוף סוף יוצא,Negative
יהי זכרו ברוך אישה ענקית,Negative
בת אלף זונות,Positive
יפה אמרת כיף שהמשלה הזאת עובדת,Negative
וכל הצעירים שרוצים להתחתן בטקס דתי ברבנות הולכים לישון פחד משנתים בכלא לאחר שאתה ושריך הפלתם היום בועדת השרים הצעת החוק לביטול סעיף עונש המאסר שנתים למי שיתחתן בטקס דתי שלא ברבנות תביש כפיה אולטרא דתית חרדית,Negative
מחבל טרוריסט ואלה הפעם צודקים,Negative
גן חיות,Negative
מעדיפה עניה מאשר לחיות בכל ציפי ובוזי ימכרו לדעאש,Negative
ואי ברברים בטן,Positive
סתיו שפיר ילדת הרחוב הזו בחים,Positive
מהמם,Negative
הצבא צבא העם הבינו שהם בדרך הטובה והנכונהאין החילים,Negative
חתיכת זבל פסיכופט,Positive
מש זבל הציפי לבני הזו זבל,Positive
ח,Negative
כול מילה נוספת מיותרת יפה כתבת,Negative
השוטרים עושים לבנצי גופשטין הצדיק צריך לראות שזה יקרה לצדיק הזה כהנא צדק,Negative
תודה,Negative
כשל חמור בהסברה הישראלית,Negative
מדינת משטרה בורות ורדיפת בצע המשחק במדינה המסריחה אח יעל גרמן מחכה כבר ליום שתמותי שתחי בסבל כמונו החים ואז אצא בתופים ובמחולות,Positive
דבר חמור,Positive
משתפים בצערך יהי זכרה ברוך,Negative
מגעיל מכוער מבפנים ומבחוץ,Positive
דקות לנצח ערבים יאלה צביעו בנט,Positive
רפואה שלמה,Negative
בית שימוש זבל מתנשא,Positive
ואם שובת רעב ימות כבר קרה זבל אחד פחות,Positive
האירוניה,Negative
המדינה הכי יפה במזרח התיכון וגם הי מחוסנת מוטציות מדאיגות מחוסנים,Negative
הציוץ הזה מזכיר הבדיחה היא שאלה נהג האוטובוס הרבה שאלות והוא שאל בתגובה זונה,Positive
נפתלי בתור שר התפוצות תקדם עליה לארץ מאירופה אסור שהיהודים ישארו ביבשת האנטישמית והמתאסלמת הזו,Negative
בוחרים כחלון,Negative
מקוה הלוחם שהם נפצעו משהו בזמן שלקחו הנשק,Negative
ישנם עוד אנשים האיש הזה סביבנו מדבר ציה מנהיגותי וערכי,Negative
שמענו הסיפורים האלה קודם,Negative
תקשיבו לכל המלעיזים אנו עימכם,Negative
ערבי אפס,Positive
רופאהשלמה אמן,Negative
דומה לך מאוד,Negative
הכבוד לראש המשלה ביבי,Negative
פשוט נראה באופוזציה גזען חשוך ומושחת,Positive
